-1.6289	15.727	14.65	1.7525	-3.6008	-3.6798	-4.8225	4.2376	0.42853	1.4342	0.88749	-5.9063	1.8957	1.7071	8.499	187.15	16.683	-100.23	-24.653	-33.266	42.36	97.681	-38.496	-52.224	-26.61	-18.783	-32.576	130.38
-1.5251	22.398	12.869	-0.47189	-3.3108	-4.186	-2.9678	4.0071	0.38446	0.057151	0.32089	-5.8533	3.0553	2.7763	4.1528	266.84	-71.222	-88.976	11.6	-20.245	74.192	-9.2208	-1.7627	-55.084	-22.664	2.1202	46.385	42.771
-1.3829	29.345	9.631	-1.3585	-3.9414	-3.3284	-1.6281	3.5139	-0.85419	-1.205	0.15964	-3.5308	3.8983	2.3327	5.6876	277.87	-129.53	-35.464	-25.225	34.303	53.586	-19.73	-49.546	-50.488	-6.4497	92.9	33.72	-17.748
-1.1245	33.978	7.6905	-1.395	-4.4813	-2.4622	-0.48098	2.4212	-1.9463	-1.9986	1.5352	-1.6216	3.664	1.2209	10.336	185.33	-77.619	-1.46	-21.593	34.649	45.885	-43.705	-43.684	-31.742	55.02	76.367	-9.3754	-44.472
-0.87485	38.911	6.7137	-2.4138	-4.8576	-1.2384	-1.02	1.1075	-1.9422	-1.765	1.895	-0.56475	2.7432	0.86802	9.986	197.35	-39.074	-40.75	-15.053	48.952	-21.562	-52.55	0.16457	9.3434	14.394	42.273	-36.829	-14.114
-0.58435	42.375	5.4874	-2.03	-5.4713	-1.9363	-1.0178	1.1412	-1.8543	-1.6579	0.94117	0.24061	2.8183	0.5889	11.62	138.52	-49.053	15.352	-24.547	-27.916	0.090518	1.3473	3.5142	4.2853	-38.154	32.215	3.0019	-11.165
-0.21305	44.168	6.4384	-2.5845	-5.6955	-3.0353	-1.3514	1.256	-1.123	-2.3033	1.2742	-0.35002	3.3376	1.2879	14.852	71.719	38.043	-22.18	-8.9696	-43.961	-13.345	4.5925	29.253	-25.817	13.322	-23.625	20.773	27.96
0.087616	43.971	8.0698	-2.6538	-5.9268	-4.1475	-2.1567	1.5441	0.40002	-2.238	0.34061	-0.70223	3.1236	2.5182	12.027	-7.8539	65.256	-2.7748	-9.25	-44.486	-32.214	11.525	60.92	2.6125	-37.344	-14.089	-8.5617	49.213
0.29814	42.87	8.896	-1.5987	-5.9662	-5.5749	-2.9324	1.3853	0.67923	-1.387	-0.41364	-0.37534	2.3751	2.6886	8.4209	-44.056	33.047	42.206	-1.5758	-57.096	-31.025	-6.351	11.168	34.039	-30.17	13.076	-29.938	6.8159
0.48514	42.749	9.4737	-0.68937	-5.8027	-7.1988	-3.2788	0.6153	1.9556	-1.1335	-0.53111	-1.4105	1.9003	2.8338	7.48	-4.8247	23.108	36.372	6.5376	-64.956	-13.857	-30.801	51.055	10.142	-4.6989	-41.406	-18.992	5.8062
0.61913	42.635	9.3076	0.91646	-5.2327	-8.5752	-2.9473	0.073349	2.9137	-1.6014	-0.62369	-1.4276	1.7138	2.9225	5.3597	-4.5487	-6.6444	64.233	22.801	-55.058	13.261	-21.678	38.324	-18.718	-3.7033	-0.68508	-7.4588	3.5476
0.43183	42.445	8.1624	2.753	-5.6237	-8.7475	-3.0237	-0.47714	2.4332	-1.0304	-0.79042	-1.882	1.4615	2.3772	-7.4919	-7.6225	-45.807	73.462	-15.642	-6.8935	-3.0571	-22.02	-19.219	22.84	-6.6693	-18.177	-10.092	-21.809
0.096921	37.43	9.0005	3.5191	-5.3749	-8.1561	-3.5489	-0.68126	2.7299	-0.75228	-0.30135	-3.4157	1.5308	2.2041	-13.396	-200.61	33.523	30.645	9.9554	23.659	-21.008	-8.1648	11.867	11.126	19.563	-61.347	2.7695	-6.9244
-0.65821	31.326	8.521	5.0455	-5.2087	-6.6989	-2.145	-0.49998	1.2054	0.47834	-0.69141	-3.8763	1.7625	1.0945	-30.205	-244.15	-19.179	61.054	6.6452	58.288	56.155	7.2513	-60.98	49.225	-15.602	-18.425	9.2676	-44.387
-1.8918	15.792	9.9908	5.8803	-7.2606	-6.7868	1.286	1.5724	0.022052	1.9009	-2.5986	-3.8086	0.87937	1.5752	-49.344	-621.34	58.792	33.395	-82.076	-3.518	137.24	82.895	-47.334	56.902	-76.289	2.7093	-35.324	19.228
-3.3165	-12.322	6.0345	10.285	-10.64	-9.4997	0.95298	0.74713	0.66514	1.0903	-5.0175	-2.3063	-0.92651	0.88395	-56.989	-1124.6	-158.25	176.18	-135.19	-108.52	-13.323	-33.01	25.724	-32.422	-96.754	60.093	-72.235	-27.649
-7.4998	-49.742	-7.6892	6.8937	-10.793	-5.6183	2.9477	3.1736	3.0453	3.5543	-4.779	0.78946	0.84563	0.4508	-167.33	-1496.8	-548.95	-135.64	-6.1056	155.26	79.788	97.06	95.207	98.557	9.5397	123.83	70.886	-17.326
-7.3636	-28.164	-18.514	-3.6452	-13.885	-1.6697	8.852	2.6208	-0.44991	-0.88879	-0.57996	3.5178	-1.6675	-1.4206	5.4491	863.12	-432.97	-421.56	-123.67	157.94	236.17	-22.114	-139.81	-177.72	167.96	109.13	-100.52	-74.856
-7.3348	-25.401	-23.153	-7.3994	-11.554	-0.5983	8.0456	1.6957	-1.1701	0.74914	-0.96913	1.2115	0.10316	0.61527	1.1509	110.54	-185.58	-150.16	93.243	42.855	-32.256	-37.004	-28.809	65.517	-15.567	-92.25	70.826	81.435
-9.2688	-56.983	-25.212	-0.5259	-4.5435	2.4645	6.5939	-1.0933	-2.4947	2.7978	-0.51159	2.3644	-0.65639	0.71118	-77.361	-1263.3	-82.345	274.94	280.41	122.51	-58.067	-111.56	-52.981	81.947	18.301	46.114	-30.382	3.8361
-11.766	-82.734	-17.08	5.039	-2.9309	-0.62453	3.0527	1.5246	-1.1613	-0.083574	-1.1773	1.5892	0.7459	-0.045404	-99.897	-1030	325.28	222.6	64.503	-123.56	-141.65	104.72	53.336	-115.26	-26.627	-31.006	56.091	-30.263
-11.904	-84.621	-15.864	5.8768	-0.95166	0.94856	2.0826	1.9267	-0.81213	0.72636	0.012925	1.4996	-1.0432	0.21399	-5.5066	-75.47	48.646	33.512	79.17	62.924	-38.804	16.081	13.966	32.397	47.608	-3.5866	-71.564	10.376
-4.3449	-22.363	-14.901	-5.4841	-0.24001	-3.151	0.42892	0.64997	0.7359	-0.097541	-2.0744	1.3537	0.05855	-1.6064	302.36	2490.3	38.508	-454.44	28.466	-163.98	-66.148	-51.068	61.921	-32.956	-83.494	-5.8362	44.07	-72.817
-3.1978	33.935	-15.621	-5.2352	-0.09925	-3.4345	0.039636	-0.0069671	0.84951	-0.49435	-2.405	1.4281	0.97733	-1.3117	45.885	2251.9	-28.798	9.9543	5.6305	-11.341	-15.571	-26.277	4.5444	-15.872	-13.221	2.9776	36.751	11.788
-2.9864	35.594	-12.713	-0.46155	2.4543	-3.4529	-2.2168	-2.5963	0.94137	-1.1902	-2.7042	1.4182	-0.154	-1.2888	8.4559	66.371	116.31	190.95	102.14	-0.73692	-90.258	-103.58	3.6744	-27.834	-11.968	-0.39417	-45.253	0.91648
-3.3294	25.041	-15.825	0.066812	1.3999	-2.6088	-1.1432	-1.2978	-0.33058	-2.305	-2.9939	2.45	-0.028349	-1.014	-13.721	-422.12	-124.47	21.135	-42.177	33.764	42.944	51.941	-50.878	-44.593	-11.59	41.269	5.026	10.991
-3.7175	27.671	-17.221	-3.0767	2.2827	-4.9193	-1.3971	0.57342	2.1498	0.3401	-1.7696	2.7671	-0.034982	-1.3512	-15.522	105.2	-55.864	-125.74	35.311	-92.416	-10.155	74.85	99.217	105.8	48.973	12.684	-0.26533	-13.488
-3.9538	19.287	-14.327	0.0059692	3.4656	-1.3049	-0.86627	-0.17112	1.6426	0.19536	-1.8303	1.5762	-1.2286	-0.85577	-9.4514	-335.37	115.78	123.3	47.316	144.57	21.233	-29.782	-20.289	-5.7898	-2.4272	-47.634	-47.745	19.819
-5.0458	9.1763	-12.101	0.036971	2.5395	-0.56032	-0.52809	-1.2719	3.2072	4.1165	-0.92185	1.0915	-0.63795	-1.3955	-43.681	-404.43	89.021	1.2401	-37.041	29.785	13.527	-44.033	62.583	156.85	36.336	-19.389	23.627	-21.588
-3.6297	16.451	-6.4806	3.1063	4.045	0.8947	-2.4445	-3.757	2.8191	2.9979	-2.0883	0.24204	-0.4589	0.19011	56.642	290.99	224.82	122.77	60.219	58.201	-76.657	-99.404	-15.523	-44.746	-46.657	-33.979	7.162	63.423
-0.91356	44.683	1.075	-1.5569	1.7272	1.3739	-2.9227	-3.5273	0.2568	0.40976	0.75779	-0.87048	-0.34581	0.29732	108.65	1129.3	302.22	-186.53	-92.713	19.168	-19.129	9.1876	-102.49	-103.52	113.84	-44.501	4.5235	4.2885
-0.41141	52.845	2.8869	-5.6577	2.2851	0.018182	-3.0118	-5.434	-0.21916	0.0042436	0.47339	-0.65233	-0.27633	0.27473	20.086	326.5	72.477	-164.03	22.316	-54.229	-3.5647	-76.268	-19.038	-16.221	-11.376	8.7258	2.7793	-0.90382
-0.042205	52.308	1.9947	-5.4367	1.9783	-1.3384	-2.0951	-5.4751	0.50534	-0.12234	2.0101	-1.2202	0.07768	0.11204	14.768	-21.482	-35.689	8.8369	-12.272	-54.262	36.67	-1.6408	28.98	-5.0633	61.466	-22.715	14.16	-6.5076
0.22034	52.174	3.7001	-5.2894	0.91607	-2.1229	-2.7124	-4.8343	-0.74779	0.53372	2.4981	-0.20685	-0.41905	0.54494	10.502	-5.3619	68.219	5.8938	-42.489	-31.38	-24.693	25.63	-50.125	26.242	19.52	40.534	-19.869	17.316
0.3386	50.089	5.7021	-5.6927	-1.0498	-1.5366	-3.6248	-4.1912	-1.7252	0.81407	2.8289	0.53995	-0.49176	0.44972	4.7302	-83.382	80.078	-16.132	-78.635	23.45	-36.495	25.723	-39.097	11.214	13.234	29.872	-2.9085	-3.809
0.13998	45.887	6.91	-5.4955	-2.3479	-1.3435	-2.4573	-4.4417	-2.1724	0.47703	3.0581	0.98204	0.42748	-0.12161	-7.9447	-168.09	48.315	7.8886	-51.922	7.7237	46.7	-10.017	-17.886	-13.482	9.1655	17.684	36.77	-22.853
-0.29656	38.01	9.9554	-5.0824	-3.1926	-1.33	-0.47501	-3.7059	-2.4872	-1.3158	2.3028	1.1191	0.81962	1.2183	-17.461	-315.09	121.82	16.525	-33.789	0.54253	79.291	29.43	-12.595	-71.712	-30.209	5.4807	15.686	53.598
-1.5456	15.623	11.62	-3.4356	-4.0992	-3.1761	-0.26086	-1.9695	-4.0999	-2.0385	-0.012652	-0.2617	0.68042	2.5264	-49.963	-895.49	66.569	65.871	-36.263	-73.847	8.5659	69.455	-64.508	-28.91	-92.619	-55.23	-5.5682	52.321
-4.8842	-39.407	7.6849	4.6246	-4.1568	-1.4335	3.4675	1.9553	-0.40699	1.379	-0.85398	-0.39446	-0.13896	0.95531	-133.54	-2201.2	-157.39	322.41	-2.3074	69.704	149.14	156.99	147.72	136.7	-33.653	-5.3102	-32.775	-62.842
-9.5094	-75.991	-7.3829	10.291	0.5499	1.3907	3.7195	2.077	-0.47074	0.76226	-2.3333	0.18437	2.3281	1.2433	-185.01	-1463.3	-602.71	226.65	188.27	112.97	10.079	4.8668	-2.5501	-24.671	-59.174	23.153	98.682	11.52
-12.886	-87.047	-15.071	5.773	-1.7217	-1.5406	1.6216	0.49489	-0.81555	1.8053	-0.56768	1.3163	0.85194	1.1379	-135.07	-442.25	-307.54	-180.71	-90.864	-117.25	-83.917	-63.284	-13.792	41.723	70.627	45.275	-59.046	-4.2172
-13.092	-82.241	-14.458	3.7404	-3.4321	-2.0748	1.0822	0.40702	-0.72397	2.2803	-0.68111	1.5388	0.47799	-0.23395	-8.2386	192.22	24.523	-81.304	-68.416	-21.37	-21.575	-3.5149	3.663	19	-4.5375	8.9029	-14.958	-54.873
-10.788	-55.216	-11.05	1.8886	-2.238	-2.1192	1.1014	1.574	0.2703	0.37154	-1.6484	0.6871	-1.259	0.058712	92.157	1081	136.32	-74.076	47.764	-1.7738	0.76512	46.68	39.771	-76.352	-38.692	-34.069	-69.478	11.706
-9.8834	-41.098	-12.222	-3.0152	-4.7819	-2.4357	1.6315	2.1061	0.24111	1.424	-1.5802	1.2627	-0.035408	-1.0858	36.186	564.72	-46.862	-196.15	-101.76	-12.662	21.207	21.282	-1.1676	42.099	2.7299	23.023	48.942	-45.779
-7.8211	-30.252	-17.702	-14.144	-6.2329	3.3018	0.38334	0.85239	2.5623	2.0779	-1.1101	0.81468	0.023131	-0.58627	82.494	433.81	-219.21	-445.17	-58.039	229.5	-49.928	-50.147	92.848	26.154	18.802	-17.92	2.3415	19.979
-7.8914	-45.572	-19.193	-14.262	-4.6147	6.1944	1.7956	1.4403	3.2562	2.1301	-1.43	0.6811	0.14654	-0.17457	-2.8131	-612.81	-59.616	-4.6892	64.726	115.71	56.491	23.515	27.755	2.09	-12.795	-5.3429	4.9365	16.468
-4.4752	2.4769	-15.698	-8.5547	2.7749	-3.949	-0.68792	-0.15931	-0.6763	0.11548	0.34461	-1.228	-3.1571	-0.38294	136.65	1922	139.78	228.28	295.58	-405.74	-99.341	-63.983	-157.3	-80.586	70.983	-76.363	-132.15	-8.335
-4.0836	22.459	-17.666	-2.7603	3.2716	-3.6974	-0.37678	1.0558	-0.48028	1.2241	-0.1682	-1.6592	-0.72339	1.0335	15.665	799.27	-78.704	231.78	19.869	10.062	12.446	48.606	7.8409	44.346	-20.513	-17.25	97.35	56.657
-4.2313	17.555	-15.009	-1.3536	1.4709	-2.2502	-0.65146	0.86835	-0.61002	1.8132	-0.31346	0.50052	0.6283	-0.87402	-5.9103	-196.14	106.29	56.269	-72.029	57.891	-10.987	-7.4999	-5.1896	23.563	-5.8105	86.39	54.068	-76.3
-5.2827	7.4354	-11.839	-3.4032	0.38633	-2.9872	-1.4834	1.9405	-1.1869	3.5937	-0.8237	0.18603	-0.46575	-0.77423	-42.055	-404.79	126.77	-81.983	-43.382	-29.481	-33.279	42.884	-23.074	71.221	-20.409	-12.58	-43.762	3.9916
-6.227	-4.9084	-14.879	-0.91043	4.3048	-2.9614	-3.6275	1.6537	-1.929	3.2267	-2.8042	0.29386	1.9784	0.27176	-37.77	-493.75	-121.61	99.711	156.74	1.0321	-85.761	-11.47	-29.687	-14.683	-79.22	4.3131	97.767	41.839
-7.5501	-44.419	-21.686	-2.129	1.9138	1.7378	-0.93306	1.9953	-0.70188	5.5398	-0.48399	-0.45529	1.3087	-0.75116	-52.926	-1580.4	-272.26	-48.742	-95.64	187.97	107.78	13.666	49.087	92.527	92.808	-29.966	-26.79	-40.916
-11.592	-79.376	-17.705	-0.22683	1.302	4.0575	1.5896	-0.6187	0.22427	4.5252	-2.7092	-0.43718	1.2039	-0.78797	-161.66	-1398.3	159.22	76.086	-24.474	92.785	100.91	-104.56	37.046	-40.586	-89.009	0.72445	-4.189	-1.4727
-12.422	-83.183	-21.387	1.2476	-1.5617	-1.8223	2.8619	2.6461	-0.18748	2.6973	-1.041	1.6793	2.2532	-0.076753	-33.224	-152.3	-147.27	58.976	-114.55	-235.19	50.891	130.59	-16.47	-73.117	66.73	84.659	41.971	28.449
-12.502	-85.026	-18.115	3.8005	-3.5522	0.46003	2.2871	3.4417	2.6845	2.0626	-0.037644	1.3308	0.36602	-0.3749	-3.2003	-73.684	130.87	102.12	-79.62	91.294	-22.991	31.823	114.88	-25.387	40.133	-13.941	-75.489	-11.926
-11.721	-77.403	-19.637	0.64182	-3.1011	0.89873	2.7476	-0.36144	-1.5872	3.3305	0.089539	0.70638	-0.68119	-0.52239	31.262	304.89	-60.86	-126.35	18.044	17.548	18.421	-152.13	-170.87	50.718	5.0873	-24.976	-41.888	-5.8994
-5.2136	5.9688	-4.2367	-5.4765	-2.853	-0.66064	1.9353	-0.83965	-5.4103	3.4842	-1.1817	-0.36291	-0.1283	-1.8097	260.28	3334.9	616	-244.73	9.921	-62.375	-32.496	-19.128	-152.92	6.1479	-50.85	-42.772	22.116	-51.492
-4.7965	10.72	-4.0365	-2.9156	-2.321	1.1896	2.3045	-0.35222	-3.9144	3.4045	-0.22599	-0.34253	1.4349	-1.5803	16.685	190.03	8.0089	102.43	21.283	74.009	14.768	19.497	59.837	-3.1889	38.229	0.81514	62.529	9.1743
-3.6997	7.0582	3.3503	2.6603	-1.1916	4.7183	1.3276	-0.55462	-3.3475	0.10713	-0.39262	-1.3121	0.30623	-0.52333	43.873	-146.46	295.47	223.04	45.174	141.15	-39.074	-8.0959	22.678	-131.89	-6.6655	-38.781	-45.147	42.28
-2.4099	14.488	10.096	0.28119	-1.5793	3.3747	-1.5626	-1.8674	-4.6698	-2.2499	1.8705	-1.4399	1.1612	0.96065	51.591	297.19	269.81	-95.165	-15.508	-53.743	-115.61	-52.511	-52.895	-94.281	90.526	-5.115	34.2	59.359
-1.5703	18.406	11.124	-1.2832	-2.0681	0.26629	-1.6735	-1.0452	-3.4377	-2.3144	2.8569	-2.3467	3.1023	1.1876	33.585	156.71	41.142	-62.577	-19.55	-124.34	-4.4353	32.887	49.285	-2.5788	39.455	-36.27	77.643	9.0772
-1.0942	26.966	12.549	-4.7572	-3.3111	-1.205	-3.4763	1.3376	-3.6466	-1.2381	1.9039	-0.89102	3.8006	2.1549	19.043	342.41	56.987	-138.96	-49.721	-58.851	-72.111	95.312	-8.3556	43.052	-38.12	58.227	27.93	38.693
-0.83664	28.19	13.288	-5.3443	-5.4339	-0.93797	-4.219	3.1455	-2.7441	-1.7499	2.0536	-0.47902	2.9288	3.0585	10.303	48.951	29.578	-23.485	-84.913	10.68	-29.709	72.315	36.098	-20.471	5.9873	16.48	-34.871	36.144
-0.69171	26.337	16.081	-7.4816	-4.6385	-2.5226	-3.4507	3.2278	-1.1045	-1.4646	2.5051	-0.55092	0.87853	3.7188	5.7973	-74.086	111.71	-85.491	31.817	-63.387	30.731	3.2942	65.584	11.41	18.061	-2.8759	-82.01	26.412
-0.49901	27.039	17.465	-9.0689	-4.3979	-3.372	-4.3644	3.1678	-1.2284	0.10106	1.9739	-0.36606	0.031265	3.52	7.7078	28.059	55.37	-63.491	9.6238	-33.975	-36.548	-2.4004	-4.9528	62.627	-21.251	7.3943	-33.891	-7.9521
-0.3602	27.863	17.348	-8.8835	-4.9173	-3.9871	-3.8434	3.0438	-0.58184	-0.9114	2.7949	-0.075662	-0.74134	4.1601	5.5526	32.966	-4.7072	7.4149	-20.778	-24.602	20.842	-4.9622	25.861	-40.499	32.842	11.616	-30.904	25.604
-0.28422	28.066	17.039	-8.2354	-5.8693	-3.3688	-3.4334	2.3715	-0.61887	-0.6496	2.9583	-0.13835	-0.3228	3.6196	3.0392	8.1195	-12.34	25.925	-38.078	24.733	16.4	-26.892	-1.4813	10.472	6.5337	-2.5077	16.742	-21.621
-0.23903	29.366	17.004	-8.2121	-6.2917	-3.3192	-2.7839	1.8552	-0.15832	-1.7216	3.7802	0.091005	-0.45681	3.3889	1.8077	52.002	-1.4064	0.93203	-16.898	1.9803	25.98	-20.651	18.422	-42.882	32.879	9.1744	-5.3605	-9.2288
0.0093838	31.922	16.691	-8.552	-6.8013	-2.2288	-2.4472	2.2205	-1.4798	-0.8584	3.3163	0.82247	-1.0933	3.1073	9.9364	102.25	-12.523	-13.597	-20.383	43.616	13.469	14.611	-52.857	34.53	-18.557	29.259	-25.461	-11.263
0.11888	35.623	15.292	-8.5848	-7.6185	-1.5273	-1.8673	1.971	-2.094	-1.8608	3.7607	1.1029	-0.83272	2.7135	4.38	148.01	-55.95	-1.3104	-32.686	28.061	23.193	-9.9773	-24.57	-40.097	17.777	11.218	10.424	-15.751
0.075742	34.481	15.577	-8.5411	-7.6663	-0.38024	-1.1076	1.5895	-3.4365	-2.5	4.2339	1.7138	-1.1136	2.597	-1.7257	-45.651	11.383	1.7489	-1.9124	45.884	30.389	-15.262	-53.697	-25.567	18.926	24.435	-11.235	-4.6613
-0.12373	32.148	15.556	-8.8354	-5.5727	-0.74902	-0.083007	0.58154	-5.3031	-1.6498	4.4523	2.1497	-1.6598	2.332	-7.9789	-93.316	-0.83815	-11.775	83.743	-14.751	40.984	-40.317	-74.665	34.006	8.7363	17.434	-21.846	-10.601
-0.20427	31.941	15.123	-7.9293	-4.1422	-0.49829	-0.2297	-0.39077	-5.732	-0.67877	4.1211	2.1587	-2.7757	2.6608	-3.2216	-8.2956	-17.299	36.245	57.222	10.029	-5.8679	-38.893	-17.157	38.843	-13.247	0.36319	-44.636	13.153
-0.2615	30.791	16.27	-8.3785	-2.5155	-0.14307	-0.72458	-1.7599	-5.8269	-1.1279	4.9373	1.087	-3.5003	2.6695	-2.289	-46.016	45.888	-17.968	65.066	14.209	-19.795	-54.766	-3.794	-17.965	32.648	-42.87	-28.985	0.34753
-0.45904	31.419	15.094	-9.306	0.49664	0.24823	-0.78948	-2.6071	-5.6138	-1.9853	4.6649	0.26519	-4.0397	2.6469	-7.9016	25.117	-47.061	-37.1	120.49	15.652	-2.5958	-33.887	8.5239	-34.296	-10.898	-32.872	-21.577	-0.90436
-1.0063	25.938	13.662	-8.9113	1.8393	3.2383	-1.0911	-2.7377	-3.6364	-2.8873	4.453	-1.3661	-4.1217	3.2589	-21.891	-219.22	-57.261	15.789	53.707	119.6	-12.065	-5.2248	79.095	-36.08	-8.4752	-65.253	-3.2779	24.48
-1.9261	16.573	11.513	-8.2378	3.7676	5.5846	-0.92459	-2.6051	-2.2337	-2.16	3.2835	-0.38216	-4.7355	2.1633	-36.793	-374.58	-85.992	26.937	77.133	93.856	6.6609	5.3033	56.106	29.093	-46.781	39.358	-24.555	-43.823
-3.884	-6.5306	10.353	-7.1761	2.9622	7.6637	-0.39652	-3.5329	-0.46834	-0.32102	1.1722	0.79558	-3.5089	0.58093	-78.317	-924.16	-46.384	42.472	-32.217	83.16	21.123	-37.11	70.615	73.559	-84.45	47.11	49.065	-63.296
-6.9947	-44.903	4.4671	1.4325	2.9773	9.1968	1.766	-0.030189	1.5086	1.3598	0.75161	1.3786	-1.8442	-0.74895	-124.43	-1534.9	-235.44	344.34	0.60453	61.327	86.502	140.11	79.079	67.232	-16.823	23.32	66.588	-53.195
-7.2538	-50.192	2.449	4.1924	4.1177	9.2554	3.1532	-0.92304	1.2996	2.2067	-1.1618	2.2247	-0.98279	-1.6862	-10.364	-211.55	-80.721	110.4	45.616	2.3437	55.487	-35.714	-8.3638	33.876	-76.536	33.846	34.457	-37.491
-7.1034	-47.988	0.37086	6.0072	7.0779	5.8338	1.8675	-0.0070472	1.8477	2.0408	-1.2039	0.37211	-1.0918	-2.1753	6.0178	88.158	-83.128	72.593	118.41	-136.87	-51.427	36.64	21.926	-6.635	-1.6842	-74.105	-4.3585	-19.562
-6.6801	-43.867	1.6649	8.1345	5.2506	5.3344	2.9893	1.6348	2.6381	-0.32159	-2.5305	0.73439	0.98487	-2.9437	16.931	164.81	51.761	85.093	-73.094	-19.976	44.874	65.673	31.616	-94.495	-53.065	14.491	83.065	-30.736
-6.4063	-41.727	0.43278	9.5428	4.1789	6.8015	3.9874	2.7268	1.6193	-2.4159	-2.7424	0.22353	2.172	-3.0774	10.955	85.628	-49.284	56.329	-42.868	58.684	39.924	43.683	-40.752	-83.772	-8.4751	-20.434	47.486	-5.3481
-6.2172	-36.089	-0.84039	10.77	3.0413	4.9323	3.2397	1.8971	1.9784	-3.5221	0.044451	-0.90078	2.9043	-3.6787	7.5611	225.49	-50.927	49.107	-45.503	-74.766	-29.91	-33.189	14.365	-44.249	111.47	-44.972	29.291	-24.053
-6.0158	-26.569	2.0054	7.6283	0.78264	6.3497	1.8285	0.50656	2.5539	-5.3505	2.0429	-0.47975	2.035	-3.257	8.058	380.8	113.83	-125.68	-90.345	56.693	-56.449	-55.622	23.018	-73.136	79.937	16.841	-34.77	16.868
-5.8195	-21.524	3.2528	3.4552	3.0316	4.5439	2.0133	-0.53759	3.2896	-4.2503	1.3176	1.3195	0.17984	-1.9167	7.8504	201.81	49.895	-166.92	89.957	-72.231	7.3949	-41.766	29.427	44.009	-29.012	71.97	-74.207	53.614
-5.7532	-20.11	4.2515	1.1496	3.6228	5.3582	0.34905	-0.15309	3.243	-3.9729	0.93478	1.9745	0.28421	-2.1429	2.652	56.553	39.949	-92.224	23.65	32.572	-66.571	15.38	-1.8614	11.095	-15.312	26.201	4.1748	-9.0514
-5.8499	-17.087	2.1129	0.51493	4.2025	5.0414	1.0624	-0.31956	3.5229	-4.5304	1.1581	2.5612	0.24457	-2.3899	-3.8672	120.92	-85.543	-25.388	23.187	-12.671	28.533	-6.6587	11.195	-22.299	8.9335	23.469	-1.5857	-9.8801
-5.9816	-21.497	4.8983	-1.2314	5.0782	5.254	-0.76658	0.90779	2.6513	-3.0007	0.48915	3.094	-0.8479	-1.6846	-5.2673	-176.41	111.41	-69.855	35.028	8.502	-73.158	49.094	-34.863	61.188	-26.758	21.309	-43.699	28.214
-6.0285	-19.505	1.9554	0.30507	4.6811	5.8686	-0.17031	0.70703	3.026	-3.5571	0.93249	2.4015	0.45381	-2.7851	-1.8777	79.688	-117.72	61.46	-15.882	24.584	23.851	-8.0304	14.988	-22.256	17.734	-27.699	52.068	-44.019
-6.0814	-22.906	1.8223	1.1574	4.3193	6.2419	-0.18114	0.99861	3.3062	-4.0277	1.5553	2.1592	0.5155	-2.5295	-2.114	-136.03	-5.3243	34.092	-14.474	14.933	-0.43292	11.663	11.208	-18.822	24.913	-9.6918	2.4678	10.221
-6.2357	-24.281	-0.047439	3.5467	4.1319	4.9003	0.5145	1.0289	3.3235	-2.7443	0.74617	2.5535	0.5918	-2.4575	-6.1747	-54.997	-74.789	95.573	-7.4942	-53.663	27.826	1.2115	0.69084	51.335	-32.366	15.773	3.0521	2.8818
-6.3556	-22.432	-5.0618	8.9466	2.6283	4.2011	0.97286	0.62004	3.3078	-1.399	-0.5858	3.3396	0.38179	-2.7014	-4.7948	73.961	-200.57	215.99	-60.146	-27.97	18.334	-16.354	-0.62642	53.81	-53.279	31.444	-8.4005	-9.7558
-6.4995	-28.193	-2.7357	9.7918	0.91257	5.0111	-0.43702	2.0671	3.0456	-0.80983	-1.4478	4.27	-0.014087	-2.5476	-5.7569	-230.45	93.043	33.808	-68.628	32.402	-56.395	57.883	-10.488	23.568	-34.482	37.214	-15.835	6.1518
-6.7788	-32.401	-3.8942	11.459	3.7379	0.54199	3.9109	-0.09999	3.1268	0.058045	-2.9344	4.3718	0.50789	-1.4579	-11.171	-168.33	-46.342	66.704	113.01	-178.77	173.92	-86.684	3.2448	34.715	-59.463	4.0728	20.879	43.587
-7.2081	-32.727	-4.8419	11.957	3.483	-2.5027	6.8025	-0.45644	1.4159	1.6156	-1.1173	1.1385	-0.24867	-1.9634	-17.173	-13.028	-37.906	19.918	-10.198	-121.79	115.67	-14.258	-68.435	62.302	72.685	-129.33	-30.262	-20.218
-5.8851	-9.444	-12.808	11.837	-3.7676	-4.2017	4.7334	-1.5451	1.7056	1.251	-0.79511	1.447	-2.1737	-0.65478	52.92	931.31	-318.66	-4.8004	-290.02	-67.96	-82.767	-43.548	11.59	-14.584	12.888	12.341	-77.002	52.344
-4.4953	9.9051	-14.791	14.648	-1.6273	-3.64	5.5969	-1.3825	1.5198	2.1508	0.055625	0.46317	-2.0413	-1.86	55.592	773.96	-79.292	112.44	85.612	22.468	34.543	6.5065	-7.434	35.991	34.029	-39.352	5.2945	-48.207
-3.9229	9.923	-21.261	13.533	-0.815	-3.5843	5.9527	-1.5321	0.4717	0.31129	-1.4543	1.4947	-2.6504	-0.57551	22.897	0.71809	-258.8	-44.597	32.493	2.2283	14.229	-5.9837	-41.923	-73.579	-60.397	41.26	-24.362	51.378
